"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL3403097";"";"None";"401.47";"0";"4.54";"30h";"N#Cc1ccc(-c2c(S(=O)(=O)c3cccc(C#N)c3)sc3ncccc23)cc1";"CLH";"'='";"0.1";"ml/min";"";"";"";"";"";"";"";"";"0";"CHEMBL3405910";"Intrinsic clearance in human liver microsomes measured per gram of tissue at 2.5 uM";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3400086";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"0.1"
"CHEMBL3403114";"";"None";"513.45";"2";"5.47";"16c";"CS(=O)(=O)Nc1cnc2sc(S(=O)(=O)c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3)c2c1";"CLH";"'='";"0.4";"ml/min";"";"";"";"";"";"";"";"";"0";"CHEMBL3405910";"Intrinsic clearance in human liver microsomes measured per gram of tissue at 2.5 uM";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3400086";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"0.4"
"CHEMBL3403116";"";"None";"418.90";"1";"5.17";"15c";"Nc1cnc2sc(S(=O)(=O)c3ccc(Cl)cc3)c(-c3ccccc3F)c2c1";"CLH";"'='";"1.9";"ml/min";"";"";"";"";"";"";"";"";"0";"CHEMBL3405910";"Intrinsic clearance in human liver microsomes measured per gram of tissue at 2.5 uM";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3400086";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"1.9"
"CHEMBL3403122";"";"None";"443.91";"1";"5.04";"15i";"N#Cc1cc(F)cc(S(=O)(=O)c2sc3ncc(N)cc3c2-c2ccc(Cl)cc2)c1";"CLH";"'='";"1.3";"ml/min";"";"";"";"";"";"";"";"";"0";"CHEMBL3405910";"Intrinsic clearance in human liver microsomes measured per gram of tissue at 2.5 uM";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3400086";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"1.3"
"CHEMBL3403135";"";"None";"454.79";"1";"6.76";"18b";"O=S(=O)(c1ccc(Cl)cc1)c1sc2nc(Cl)ccc2c1-c1ccc(Cl)cc1";"CLH";"'='";"0.01";"ml/min";"";"";"";"";"";"";"";"";"0";"CHEMBL3405910";"Intrinsic clearance in human liver microsomes measured per gram of tissue at 2.5 uM";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3400086";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"0.01"
"CHEMBL3218501";"";"None";"418.41";"0";"3.07";"50";"Cc1cc2c(Oc3cnc(C(=O)N(C)C)cn3)cc(C(=O)Nc3ncccn3)cc2o1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3223999";"Intrinsic clearance in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3217627";"1";"Scientific Literature";"Medchemcomm";"2011";"None";"";"";"";""
"CHEMBL3261690";"";"None";"456.59";"1";"6.38";"8g";"CCn1ccc2cc(NC(=O)Nc3ccc(OC(CCN(C)C)c4ccccc4)cc3)ccc21";"CLH";"'='";"2.04";"ml/min";"";"";"";"";"";"";"";"";"0";"CHEMBL3270822";"Intrinsic clearance in human liver microsomes measured per gram of tissue at 2.5 uM after 20 mins";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3259720";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";"2.04"
"CHEMBL3746854";"";"None";"530.59";"1";"4.13";"28";"Cc1c(-c2cc(Nc3cc4n(n3)CCN(C)C4)c(=O)[nH]n2)ccc(F)c1NC(=O)c1cc2ncccc2s1";"CLH";"'='";"6.0";"min/ml/kg";"";"";"";"";"";"";"";"";"0";"CHEMBL3748504";"Intrinsic clearance in human liver microsomes at 1 uM by LC-MS/MS analysis in presence of NADPH";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3745631";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";"";"6.0"
"CHEMBL3747322";"";"None";"614.75";"2";"5.28";"14";"Cc1c(-c2cn(C)c(=O)c(Nc3ccc(C4C(=O)N(C)CCN4C)cc3)n2)ccc(F)c1NC(=O)c1cc2c(s1)CCCC2";"CLH";"'<'";"6.0";"min/ml/kg";"";"";"";"";"";"";"";"";"0";"CHEMBL3748503";"Intrinsic clearance in human liver microsomes at 1 uM by LC-MS/MS analysis in absence of NADPH";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3745631";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";"";"6.0"
"CHEMBL3120288";"";"None";"425.61";"0";"3.17";"31";"CNc1nc(NCCCN(C)C)c2sc(-c3ccc(N4CCNCC4)cc3)cc2n1";"CLH";"'='";"36.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3123456";"Intrinsic clearance in human liver microsomes assessed per mg of protein at 1 uM by LC-MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3120127";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"36.0"
"CHEMBL3099226";"";"None";"283.80";"0";"1.97";"8a";"CCCN1CCO[C@@H]2Cc3c(O)cccc3C[C@H]21.Cl";"CLH";"'='";"0.8";"L/min";"";"";"";"";"";"";"";"";"0";"CHEMBL3100264";"Intrinsic clearance in human liver microsomes at 1 uM in presence of NADPH";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3098045";"1";"Scientific Literature";"Bioorg Med Chem";"2014";"None";"";"";"";"0.8"
"CHEMBL3318929";"";"None";"494.12";"0";"4.10";"28.Hcl";"CCOC[C@@H](CC(C)C)NC(=O)[C@@H]1CNC[C@H](C(=O)N(c2ccc(C(C)C)cc2)C2CC2)C1.Cl";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3365818";"Clearance in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3352242";"1";"Scientific Literature";"ACS Med Chem Lett";"2014";"None";"";"";"";""
"CHEMBL3347479";"";"None";"498.47";"0";"3.88";"33";"COc1cc(Nc2nc3n(n2)CCC(=O)N3Cc2ccccc2C(F)(F)F)ccc1-n1cnc(C)n1";"CLH";"'='";"19.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3391262";"Intrinsic clearance in human liver microsomes measured pre ug of protein";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3390839";"1";"Scientific Literature";"Medchemcomm";"2013";"None";"";"";"";"19.0"
"CHEMBL3358921";"";"None";"408.44";"1";"5.52";"9";"Cc1ccc(F)cc1C(C)(C)CC(O)(Cc1[nH]c2cnccc2c1C)C(F)(F)F";"CLH";"'='";"72.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3374307";"Clearance in human liver microsomes after 60 mins by HPLC analysis relative to hepatic blood flow";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3352560";"1";"Scientific Literature";"ACS Med Chem Lett";"2014";"None";"";"";"";"72.0"
"CHEMBL3793455";"";"None";"379.85";"0";"3.82";"11";"Cc1cnc(-c2ccc([C@@H]3[C@@H](c4ccccc4)[C@@]3(Cl)C(=O)NO)cc2)nc1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3796128";"Intrinsic clearance in human liver microsomes";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3792315";"1";"Scientific Literature";"ACS Med Chem Lett";"2016";"None";"";"";"";""
"CHEMBL3774744";"";"None";"373.46";"0";"3.39";"28";"Cn1cc(-c2ccc(Cc3n[nH]c4ccc(N5CCOCC5)cc34)cc2)cn1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3779192";"Intrinsic clearance in human liver microsomes assessed per mg protein";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3774357";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";"";""
"CHEMBL3126044";"";"None";"415.44";"0";"4.36";"19b";"C[C@H]1CN([C@H]2CC[C@@H](C(=O)Nc3ccc(-c4cc(F)cc(F)c4)cn3)CC2)C(=O)O1";"CLH";"'='";"1.1";"L/min";"";"";"";"";"";"";"";"";"0";"CHEMBL3131563";"Intrinsic clearance in human pooled liver microsomes at 1 uM by LC/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3124873";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";"1.1"
"CHEMBL3092942";"";"None";"666.75";"2";"2.97";"16";"CCCC(=O)OC[C@H]1O[C@@H](n2cc(-c3ccc(S(N)(=O)=O)cc3)nn2)[C@H](OC(=O)CCC)[C@@H](OC(=O)CCC)[C@@H]1OC(=O)CCC";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3097248";"Intrinsic clearance in human liver microsomes at 1 uM after 2 to 60 mins by LCMS analysis in presence of NADPH";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3091452";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";"";""
"CHEMBL3092943";"";"None";"610.64";"2";"1.41";"15";"CCC(=O)OC[C@H]1O[C@@H](n2cc(-c3ccc(S(N)(=O)=O)cc3)nn2)[C@H](OC(=O)CC)[C@@H](OC(=O)CC)[C@@H]1OC(=O)CC";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3097248";"Intrinsic clearance in human liver microsomes at 1 uM after 2 to 60 mins by LCMS analysis in presence of NADPH";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3091452";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";"";""
"CHEMBL3740075";"";"None";"477.30";"0";"3.91";"1";"COc1cc(I)c(CC(=O)N2C=CC(=O)CC2c2ccccc2)cc1OC";"CLH";"'='";"168.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3743382";"Intrinsic clearance in human liver microsomes assessed per mg of protein at 1 uM after 1 hr by LC/MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3739255";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"168.0"
"CHEMBL3616801";"";"None";"469.31";"0";"3.31";"18a";"C[C@@H](N1Cc2cc(Br)sc2C1=O)[C@](O)(Cn1cncn1)c1ccc(F)cc1F";"CLH";"'='";"5.0";"uL/ml";"";"";"";"";"";"";"";"";"0";"CHEMBL3620863";"Intrinsic clearance in human liver microsomes assessed per mg of protein at 1 uM measured up to 60 mins by MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3616399";"1";"Scientific Literature";"Eur J Med Chem";"2015";"None";"";"";"";"5.0"
"CHEMBL3314960";"";"None";"246.70";"0";"3.30";"26";"Cc1ccccc1C(=O)Nc1cc(Cl)ccn1";"CLH";"'='";"128.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3367127";"Intrinsic clearance in human liver microsomes at 1 uM after 60 mins by LC-MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3352586";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"128.0"
"CHEMBL502";"DONEPEZIL";"4.0";"379.50";"0";"4.36";"Donepezil";"COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2";"CLH";"";"";"";"";"";"Not determined";"";"";"";"";"";"0";"CHEMBL3534905";"Intrinsic clearance for reactive metabolites formation per mg of protein in human liver microsomes based on [3H]GSH adduct formation rate at 100 uM by [3H]GSH trapping assay";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3526118";"1";"Scientific Literature";"Drug Metab Dispos";"2011";"None";"";"";"";""
"CHEMBL5315124";"LEVOFLOXACIN";"4.0";"740.76";"0";"1.54";"Levofloxacin";"C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O";"CLH";"";"";"";"";"";"Not determined";"";"";"";"";"";"0";"CHEMBL3534905";"Intrinsic clearance for reactive metabolites formation per mg of protein in human liver microsomes based on [3H]GSH adduct formation rate at 100 uM by [3H]GSH trapping assay";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3526118";"1";"Scientific Literature";"Drug Metab Dispos";"2011";"None";"";"";"";""
"CHEMBL3621955";"";"None";"352.42";"0";"3.38";"1";"Cc1nc2ccccc2nc1SCC(=O)NC(=O)Nc1ccccc1";"CLH";"'='";"1.66";"ml/min";"";"";"";"";"";"";"";"";"0";"CHEMBL3830721";"Intrinsic clearance in human liver microsomes assessed per mg of protein";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3826909";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";"";"1.66"
"CHEMBL3114605";"";"None";"380.44";"0";"3.49";"34";"O=C(O)c1cccc(OC2CCN(C(=O)N[C@H]3C[C@@H]3c3ccccc3)CC2)c1";"CLH";"'<'";"0.01";"ml/min";"";"";"";"";"";"";"";"";"0";"CHEMBL3118264";"Intrinsic clearance in human liver microsomes measured per mg of protein at 1 uM after 30 mins by LC/MS/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3112438";"1";"Scientific Literature";"Bioorg Med Chem";"2014";"None";"";"";"";"0.01"
"CHEMBL3087503";"";"None";"538.70";"1";"2.91";"6";"CC(C)N(CCCNC(=O)Nc1ccc(C(C)(C)C)cc1)C[C@H]1C[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O";"CLH";"'='";"0.36";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3134890";"Intrinsic clearance in human liver microsomes measured per gram of protein at 200 uM measured after 1 by LC/MS/MS method";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3132754";"1";"Scientific Literature";"Medchemcomm";"2013";"None";"";"";"";"0.36"
"CHEMBL3113764";"";"None";"409.40";"0";"4.71";"64";"COc1cccc(OC)c1[C@@H]1C[C@H](C)C(=O)N1Cc1ccc(OC(F)(F)F)cc1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3119326";"Intrinsic clearance in human liver microsomes at 1 uM";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3112474";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";""
"CHEMBL3113546";"";"None";"383.49";"0";"4.75";"29";"CCCOc1ccc(CN2C(=O)CCCC2c2c(OC)cccc2OC)cc1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3119326";"Intrinsic clearance in human liver microsomes at 1 uM";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3112474";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";""
"CHEMBL3747417";"";"None";"529.62";"1";"4.82";"30";"Cc1c(-c2cc(Nc3cc4n(n3)CCN(C)C4)c(=O)[nH]n2)ccc(F)c1NC(=O)c1ccc(C(C)(C)C)cc1";"CLH";"'>'";"15.0";"min/ml/kg";"";"";"";"";"";"";"";"";"0";"CHEMBL3748504";"Intrinsic clearance in human liver microsomes at 1 uM by LC-MS/MS analysis in presence of NADPH";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3745631";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";"";"15.0"
"CHEMBL3287179";"";"None";"302.38";"0";"4.20";"14";"CCC(=O)N1CCc2cc(-c3cncc4ccccc34)ccc21";"CLH";"'='";"91.0";"uL/mg/min";"";"";"";"";"";"";"";"";"0";"CHEMBL3293060";"Intrinsic clearance in human liver microsomes up to 50 uM by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3286158";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"91.0"
"CHEMBL3122205";"";"None";"378.39";"0";"2.17";"7";"Cc1cc(CNC(=O)c2nn(C)c3nc(OCc4ccccn4)ccc23)on1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3124714";"Intrinsic clearance in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3120085";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";""
"CHEMBL3087508";"";"None";"283.37";"0";"3.36";"35";"COC(=O)N1[C@@H]2CC[C@H]1C[C@H](C#Cc1cccc(C)c1)C2";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3089421";"Intrinsic clearance in human liver microsomes after 45 mins by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3085724";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";""
"CHEMBL3417049";"";"None";"342.23";"0";"2.32";"12h";"Clc1ccc(-n2cc(NCCN3CCOCC3)nn2)cc1Cl";"CLH";"'='";"0.8";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3419520";"Intrinsic clearance in human liver microsomes assessed as per mg of protein at 10 uM";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3414517";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"0.8"
"CHEMBL3126043";"";"None";"415.44";"0";"4.36";"19a";"C[C@@H]1CN([C@H]2CC[C@@H](C(=O)Nc3ccc(-c4cc(F)cc(F)c4)cn3)CC2)C(=O)O1";"CLH";"'='";"0.9";"L/min";"";"";"";"";"";"";"";"";"0";"CHEMBL3131563";"Intrinsic clearance in human pooled liver microsomes at 1 uM by LC/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3124873";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";"0.9"
"CHEMBL3126042";"";"None";"401.41";"0";"3.98";"15";"O=C1OCCN1[C@H]1CC[C@@H](C(=O)Nc2ccc(-c3cc(F)cc(F)c3)cn2)CC1";"CLH";"'='";"0.4";"L/min";"";"";"";"";"";"";"";"";"0";"CHEMBL3131563";"Intrinsic clearance in human pooled liver microsomes at 1 uM by LC/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3124873";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";"0.4"
"CHEMBL3120279";"";"None";"425.48";"0";"4.66";"22";"CNc1nc(NCCCN(C)C)c2sc(-c3cccc(OC(F)(F)F)c3)cc2n1";"CLH";"'='";"8.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3123456";"Intrinsic clearance in human liver microsomes assessed per mg of protein at 1 uM by LC-MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3120127";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"8.0"
"CHEMBL3576960";"";"None";"793.10";"1";"3.17";"2";"CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)C[C@@H]1O";"CLH";"'='";"183.0";"ug/min/mg";"";"";"";"";"";"";"";"";"0";"CHEMBL3580067";"Intrinsic clearance in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3576769";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"183.0"
"CHEMBL3576963";"";"None";"793.10";"1";"3.17";"5";"CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)C[C@@H]1O";"CLH";"'='";"31.0";"ug/min/mg";"";"";"";"";"";"";"";"";"0";"CHEMBL3580067";"Intrinsic clearance in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3576769";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"31.0"
"CHEMBL3576964";"";"None";"793.10";"1";"3.17";"6";"CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)C[C@@H](O)[C@@H](CC(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)C[C@@H]1O";"CLH";"'='";"290.0";"ug/min/mg";"";"";"";"";"";"";"";"";"0";"CHEMBL3580067";"Intrinsic clearance in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3576769";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"290.0"
"CHEMBL3576968";"";"None";"793.10";"1";"3.17";"10";"CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@@H](O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@@H]1O";"CLH";"'='";"142.0";"ug/min/mg";"";"";"";"";"";"";"";"";"0";"CHEMBL3580067";"Intrinsic clearance in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3576769";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"142.0"
