"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL1765995";"";"None";"410.47";"1";"5.30";"18";"O=C(c1ncc(-c2ccccn2)o1)C1CCc2cc(OCc3ccccc3)ccc2C1";"T1/2";"'='";"0.2";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1768140";"Half life in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1765010";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";"";"12.0"
"CHEMBL225084";"";"None";"389.49";"0";"2.32";"S-19";"COCC[C@H](CC1(C(=O)NC2(CO)Cc3ccccc3C2)CCCC1)C(=O)O";"T1/2";"'>'";"2.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL914046";"Metabolic stability in human liver microsomes at 1 uM";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1144531";"1";"Scientific Literature";"Bioorg Med Chem";"2007";"None";"";"";"";"120.0"
"CHEMBL2386141";"";"None";"281.25";"0";"4.48";"20";"Fc1ccc(-c2ccc(C3(C(F)(F)F)CC3)cc2)nc1";"T1/2";"'='";"1.067";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2389139";"Half life in human liver microsomes at 1 uM in presence of NADPH";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2384944";"1";"Scientific Literature";"ACS Med Chem Lett";"2013";"None";"";"";"";"64.0"
"CHEMBL2386153";"";"None";"288.27";"0";"4.21";"9";"N#Cc1ccc(-c2ccc(C3(C(F)(F)F)CC3)cc2)nc1";"T1/2";"'='";"2.5";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2389139";"Half life in human liver microsomes at 1 uM in presence of NADPH";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2384944";"1";"Scientific Literature";"ACS Med Chem Lett";"2013";"None";"";"";"";"150.0"
"CHEMBL2387139";"";"None";"354.45";"0";"3.03";"21";"CCC(CC)c1nn(CCCO)c2c1N=C(c1ccccc1)CNC2=O";"T1/2";"'='";"0.6";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2387853";"Metabolic stability in human liver microsome assessed as half life";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2384904";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";"36.0"
"CHEMBL2023413";"";"None";"444.50";"0";"3.26";"13";"COc1ccc(-c2nc(Nc3cccc(NC(=O)NC4CCNC4)c3)nc3[nH]cnc23)cc1";"T1/2";"'>'";"1.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2027581";"Metabolic stability in human liver microsomes assessed as half life";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2021910";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"60.0"
"CHEMBL1780106";"";"None";"427.55";"0";"3.03";"PF-04573213-00";"COC[C@H]1C[C@@H](C(=O)NC[C@H]2CCCO2)CN(Cc2nc(-c3ccccc3)oc2C)C1";"T1/2";"'='";"0.4033";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1780344";"Half life in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1777746";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";"";"24.2"
"CHEMBL1780118";"";"None";"450.58";"0";"1.45";"PF-04583680-01";"COC[C@@H]1C[C@@H](C(=O)NCC2CCOCC2)CN(Cc2nc(N3CCOCC3)oc2C)C1";"T1/2";"'='";"0.5133";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1780344";"Half life in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1777746";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";"";"30.8"
"CHEMBL1684068";"";"None";"457.23";"0";"1.23";"18";"Cn1c(=O)c(F)c(Nc2ccc(Br)cc2F)c2c(=O)n(C[C@@H](O)CO)cnc21";"T1/2";"'='";"3.133";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1686839";"Half life in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1681690";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";"";"188.0"
"CHEMBL1684055";"";"None";"281.44";"0";"4.99";"31, enantiomer1";"CC(N(C)C)C1(c2ccc3ccccc3c2)CCCCC1";"T1/2";"'='";"0.55";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1686822";"Half life in human liver microsomes by in vitro metabolic stability assay";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1681689";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";"";"33.0"
"CHEMBL1950643";"";"None";"325.41";"0";"2.83";"7a";"O=c1ccc(-c2ccc(OC3CCN(C4CCC4)CC3)cc2)n[nH]1";"T1/2";"'>'";"0.6667";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1952473";"Half life in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1949660";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"40.0"
"CHEMBL2403341";"";"None";"451.33";"1";"5.07";"30";"O=c1ncn(Cc2c(F)cc(F)cc2F)c2ccc(Oc3ncccc3C(F)(F)F)cc12";"T1/2";"'='";"2.05";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2405384";"Half life in human liver microsomes at 2 uM";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2401666";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";"123.0"
"CHEMBL1774638";"";"None";"1000.28";"None";"None";"19i";"CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)CN(CCN(CCC#N)C(=O)Nc2ccc3ccccc3c2)[C@H](C)[C@@H](O)[C@]1(C)O";"T1/2";"'>'";"2.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1775728";"Half life in human liver microsomes at 1 uM by LCMS analysis";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1772969";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";"";"120.0"
"CHEMBL226403";"";"None";"340.39";"0";"3.58";"1";"O=C1NCCc2[nH]c(-c3ccnc(-c4cnc5ccccc5c4)c3)cc21";"T1/2";"'='";"0.5833";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1780733";"Half life in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1777729";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";"";"35.0"
"CHEMBL2386144";"";"None";"424.51";"0";"4.11";"24";"C[C@]12C=CC(=O)N[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](C(=O)NC3(C(F)(F)F)CC3)CC[C@@H]12";"T1/2";"'='";"1.9";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2389139";"Half life in human liver microsomes at 1 uM in presence of NADPH";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2384944";"1";"Scientific Literature";"ACS Med Chem Lett";"2013";"None";"";"";"";"114.0"
"CHEMBL2386159";"";"None";"278.36";"0";"4.11";"15";"CC(C)(C)c1ccc(C(=O)Nc2ccc(C#N)cc2)cc1";"T1/2";"'='";"1.417";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2389139";"Half life in human liver microsomes at 1 uM in presence of NADPH";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2384944";"1";"Scientific Literature";"ACS Med Chem Lett";"2013";"None";"";"";"";"85.0"
"CHEMBL2386148";"";"None";"266.30";"0";"2.98";"4";"CC(C)(C(=O)O)c1ccc(-c2ccc(C#N)cn2)cc1";"T1/2";"'='";"4.567";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2389139";"Half life in human liver microsomes at 1 uM in presence of NADPH";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2384944";"1";"Scientific Literature";"ACS Med Chem Lett";"2013";"None";"";"";"";"274.0"
"CHEMBL2207546";"";"None";"340.39";"0";"2.33";"SI, R22C1";"N#CC1(n2cc([C@@H](NC(=O)c3ccon3)C3CCCCC3)nn2)CC1";"T1/2";"'>'";"1.5";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2213242";"Half life in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2203003";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"90.0"
"CHEMBL2207171";"";"None";"427.53";"0";"2.75";"SI, R17C1";"CS(=O)(=O)c1cccc(C(=O)N[C@H](c2cn(C3(C#N)CC3)nn2)C2CCCCC2)c1";"T1/2";"'>'";"1.5";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2213242";"Half life in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2203003";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"90.0"
"CHEMBL2207162";"";"None";"350.43";"0";"2.74";"SI, R8C1";"N#CC1(n2cc([C@@H](NC(=O)c3ccncc3)C3CCCCC3)nn2)CC1";"T1/2";"'='";"0.2667";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2213242";"Half life in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2203003";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"16.0"
"CHEMBL2207156";"";"None";"355.47";"0";"3.40";"SI, R1C1";"N#CC1(n2cc([C@@H](NC(=O)c3cccs3)C3CCCCC3)nn2)CC1";"T1/2";"'='";"0.3167";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2213242";"Half life in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2203003";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"19.0"
"CHEMBL2207592";"";"None";"406.49";"0";"3.30";"38";"CC(=O)Nc1ccc(C(=O)N[C@H](c2cn(C3(C#N)CC3)nn2)C2CCCCC2)cc1";"T1/2";"'='";"1.367";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2213242";"Half life in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2203003";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"82.0"
"CHEMBL2207586";"";"None";"340.39";"0";"2.33";"32";"N#CC1(n2cc([C@@H](NC(=O)c3cnco3)C3CCCCC3)nn2)CC1";"T1/2";"'>'";"1.5";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2213242";"Half life in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2203003";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"90.0"
"CHEMBL2207583";"";"None";"365.44";"0";"0.87";"29";"CS(=O)(=O)C[C@H](NC(=O)c1ccsc1)c1cn(C2(C#N)CC2)nn1";"T1/2";"'>'";"1.5";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2213242";"Half life in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2203003";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"90.0"
"CHEMBL2386161";"";"None";"321.34";"1";"5.26";"17";"CC(C)(C)c1ccc(C(=O)Nc2ccc(C(F)(F)F)cc2)cc1";"T1/2";"'='";"0.4833";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2389139";"Half life in human liver microsomes at 1 uM in presence of NADPH";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2384944";"1";"Scientific Literature";"ACS Med Chem Lett";"2013";"None";"";"";"";"29.0"
"CHEMBL2386155";"";"None";"322.33";"0";"4.65";"11";"CC(C)(C)c1ccc(C(=O)Nc2ccc(C(F)(F)F)nc2)cc1";"T1/2";"'='";"0.6833";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2389139";"Half life in human liver microsomes at 1 uM in presence of NADPH";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2384944";"1";"Scientific Literature";"ACS Med Chem Lett";"2013";"None";"";"";"";"41.0"
"CHEMBL2386147";"";"None";"247.30";"0";"3.42";"3";"CC(C)(C#N)c1ccc(-c2ccc(C#N)cn2)cc1";"T1/2";"'='";"2.033";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2389139";"Half life in human liver microsomes at 1 uM in presence of NADPH";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2384944";"1";"Scientific Literature";"ACS Med Chem Lett";"2013";"None";"";"";"";"122.0"
"CHEMBL2387136";"";"None";"340.43";"0";"2.64";"18";"CCC(CC)c1nn(CCO)c2c1N=C(c1ccccc1)CNC2=O";"T1/2";"'='";"0.3333";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2387853";"Metabolic stability in human liver microsome assessed as half life";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2384904";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";"20.0"
"CHEMBL2387144";"J147";"1.0";"350.34";"0";"4.24";"J147";"COc1cccc(/C=N/N(C(=O)C(F)(F)F)c2ccc(C)cc2C)c1";"T1/2";"'='";"0.075";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2390247";"Half life in human liver microsomes at 5 uM by LC/MS/MS analysis in presence of NADPH";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2385062";"1";"Scientific Literature";"Bioorg Med Chem";"2013";"None";"";"";"";"4.5"
"CHEMBL2397488";"";"None";"337.42";"0";"1.34";"7b, diastereomer";"NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1NCC[C@@H]1c1ccccc1";"T1/2";"'='";"1.717";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2400836";"Half life in human liver microsomes at 1 uM by LC/MS analysis";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2396628";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";"";"103.0"
"CHEMBL2397486";"";"None";"325.41";"0";"1.03";"6";"CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](N)Cc1ccccc1";"T1/2";"'='";"0.1667";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2400828";"Half life in human liver microsomes in presence of NADPH";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2396628";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";"";"10.0"
"CHEMBL2397486";"";"None";"325.41";"0";"1.03";"6";"CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](N)Cc1ccccc1";"T1/2";"'='";"0.4667";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2400829";"Half life in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2396628";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";"";"28.0"
"CHEMBL2398472";"";"None";"552.47";"1";"3.74";"2";"CC(C)(C)C[C@@H]1N[C@@H](C(=O)NCC[C@H](O)CO)[C@H](c2cccc(Cl)c2F)[C@]12C(=O)Nc1cc(Cl)ccc12";"T1/2";"'>'";"1.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2401069";"Half life in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2396650";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";"";"60.0"
"CHEMBL1922961";"";"None";"429.51";"0";"3.83";"5a";"Cc1nnsc1C1=NNC(=O)/C1=C\c1cn(C)c2cccc(OCc3ccccc3)c12";"T1/2";"'='";"0.5333";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1925064";"Half life in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1921676";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";"";"32.0"
"CHEMBL1922981";"";"None";"432.48";"0";"4.27";"8b";"Cn1cc(/C=C2\C(=O)NN=C2c2nccs2)c2c(OCc3cccc(F)c3)cccc21";"T1/2";"'='";"0.1667";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1925064";"Half life in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1921676";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";"";"10.0"
"CHEMBL1813474";"";"None";"256.18";"0";"3.63";"24a, enantiomer";"Clc1ccc([C@]23CCC[C@H]2CNC3)cc1Cl";"T1/2";"'='";"0.3667";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1816475";"Half life in human liver microsomes at 3 uM by LC-MS/MS analysis";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1811752";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";"";"22.0"
"CHEMBL1951061";"";"None";"374.53";"0";"3.23";"10";"C[C@@H]1CCCN1CCCOc1ccc(C(=O)C(C)(C)N2CCOCC2)cc1";"T1/2";"'='";"0.1333";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1953340";"Half life in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1949633";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"8.0"
"CHEMBL2031874";"";"None";"391.52";"0";"3.15";"39";"CN(C)C(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)cc1";"T1/2";"'='";"1.15";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2034409";"Half life in human liver microsomes at 1 uM after 30 mins in presence of NADPH and UDPGA";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2029265";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"69.0"
"CHEMBL2179805";"";"None";"523.64";"2";"5.11";"41, PF-06465469";"C=CC(=O)N1CCC[C@@H](n2nc(-c3cccc(C(=O)Nc4ccc(C(C)C)c(C)c4)c3)c3c(N)ncnc32)C1";"T1/2";"'='";"0.08333";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2184105";"Half life in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2177048";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"5.0"
"CHEMBL2152411";"";"None";"308.39";"0";"2.64";"32";"CC1(n2cnc3cnc4[nH]ccc4c32)CCN(CCC#N)CC1";"T1/2";"'='";"2.3";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2155765";"Half life in human liver microsomes by LC/MS/MS analysis";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2150873";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"2.3"
"CHEMBL2152424";"";"None";"299.33";"0";"2.36";"46";"COC(=O)N[C@@H]1CC[C@@H](n2cnc3cnc4[nH]ccc4c32)C1";"T1/2";"'='";"5.8";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2155765";"Half life in human liver microsomes by LC/MS/MS analysis";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2150873";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"5.8"
"CHEMBL1934334";"";"None";"486.58";"0";"3.82";"32";"COc1cc(C2CCN(CC(N)=O)CC2)ccc1Nc1ncc2ccc(-c3ccccc3OC)n2n1";"T1/2";"'>'";"0.6667";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2161945";"Half life in human liver microsomes at 0.5 uM preincubated for 10 mins before NADPH and UDPGA challenge";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2157957";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"40.0"
